Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-13,ATH,ATH,67.9000000000,67.0000000000,67.9000000000,67.0000000000,1124.0000000000,75390.2100000000,12,3369733376.0000000000
2023-12-14,ATH,ATH,67.9000000000,68.0000000000,68.0000000000,67.9000000000,344.0000000000,23381.9000000000,11,3420027904.0000000000
2023-12-15,ATH,ATH,68.1500000000,67.0000000000,68.1500000000,67.0000000000,10143.0000000000,680360.8600000000,42,3369733376.0000000000
2023-12-18,ATH,ATH,67.0000000000,67.0000000000,67.8000000000,67.0000000000,3763.0000000000,252130.7000000000,44,3369733376.0000000000
2023-12-19,ATH,ATH,67.0100000000,67.1000000000,67.2000000000,67.0100000000,1356.0000000000,90958.4500000000,8,3374762828.8000000000
2023-12-20,ATH,ATH,67.9800000000,67.0000000000,67.9800000000,67.0000000000,10012.0000000000,671398.7000000000,51,3369733376.0000000000
2023-12-21,ATH,ATH,67.9000000000,67.0000000000,68.0000000000,67.0000000000,12479.0000000000,836424.7000000000,59,3369733376.0000000000
2023-12-22,ATH,ATH,67.0200000000,66.8400000000,67.9000000000,66.8400000000,17822.0000000000,1193575.0900000000,72,3361686251.5200000000
2023-12-25,ATH,ATH,66.8200000000,67.0000000000,68.0000000000,66.8200000000,1626.0000000000,109173.1500000000,22,3369733376.0000000000
2023-12-26,ATH,ATH,67.9000000000,67.2000000000,67.9000000000,67.2000000000,215.0000000000,14471.2500000000,5,3379792281.6000000000
2023-12-27,ATH,ATH,67.0600000000,67.0000000000,67.0600000000,66.8500000000,10997.0000000000,736815.3700000000,46,3369733376.0000000000
2023-12-28,ATH,ATH,67.0000000000,67.0000000000,67.0000000000,66.9000000000,15419.0000000000,1032880.8500000000,44,3369733376.0000000000
2023-12-29,ATH,ATH,67.0000000000,67.7500000000,67.7500000000,66.8900000000,10389.0000000000,701101.6300000000,33,3407454272.0000000000
2024-01-02,ATH,ATH,67.7000000000,67.0000000000,67.7500000000,67.0000000000,7733.0000000000,518200.9000000000,39,3369733376.0000000000
2024-01-03,ATH,ATH,67.7500000000,66.9300000000,67.7500000000,66.9300000000,2350.0000000000,157717.6100000000,10,3366212759.0400000000
2024-01-04,ATH,ATH,67.6800000000,67.0100000000,67.9000000000,67.0100000000,3258.0000000000,220822.4700000000,14,3370236321.2800000000
2024-01-05,ATH,ATH,67.8700000000,67.0000000000,67.8700000000,66.9000000000,2270.0000000000,152034.0200000000,31,3369733376.0000000000
2024-01-08,ATH,ATH,67.0000000000,67.1000000000,67.2000000000,67.0000000000,15865.0000000000,1064219.5300000000,24,3374762828.8000000000
2024-01-09,ATH,ATH,67.8700000000,67.3000000000,67.8700000000,67.0000000000,10455.0000000000,701111.7000000000,30,3384821734.4000000000
2024-01-10,ATH,ATH,67.5000000000,68.4500000000,68.5000000000,67.5000000000,6474.0000000000,440613.8200000000,31,3442660441.6000000000
2024-01-12,ATH,ATH,69.0000000000,68.4900000000,69.0000000000,68.4900000000,2230.0000000000,153407.7300000000,16,3444672222.7200000000
