Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-17,WAA,WAA,4128.0000000000,4128.0000000000,4128.0000000000,4128.0000000000,16.0000000000,66048.0000000000,1,14448000000.0000000000
2023-11-20,WAA,WAA,,4128.0000000000,,,,,0,14448000000.0000000000
2023-11-21,WAA,WAA,3999.0000000000,4119.0000000000,4119.0000000000,3999.0000000000,406.0000000000,1635870.0000000000,4,14416500000.0000000000
2023-11-22,WAA,WAA,,4119.0000000000,,,,,0,14416500000.0000000000
2023-11-23,WAA,WAA,,4119.0000000000,,,,,0,14416500000.0000000000
2023-11-24,WAA,WAA,,4119.0000000000,,,,,0,14416500000.0000000000
2023-11-27,WAA,WAA,4099.0000000000,4099.0000000000,4099.0000000000,4099.0000000000,25.0000000000,102475.0000000000,1,14346500000.0000000000
2023-11-28,WAA,WAA,3978.0000000000,4100.0000000000,4100.0000000000,3978.0000000000,500.0000000000,1995100.0000000000,6,14350000000.0000000000
2023-11-29,WAA,WAA,3980.0000000000,4132.0000000000,4132.0000000000,3980.0000000000,29.0000000000,118460.0000000000,6,14462000000.0000000000
2023-11-30,WAA,WAA,,4132.0000000000,,,,,0,14462000000.0000000000
2023-12-01,WAA,WAA,4100.0000000000,4000.0000000000,4100.0000000000,4000.0000000000,140.0000000000,561000.0000000000,4,14000000000.0000000000
2023-12-04,WAA,WAA,4099.0000000000,4050.0000000000,4099.0000000000,4050.0000000000,957.0000000000,3910493.0000000000,2,14175000000.0000000000
2023-12-05,WAA,WAA,,4050.0000000000,,,,,0,14175000000.0000000000
2023-12-06,WAA,WAA,4000.0000000000,3950.0000000000,4000.0000000000,3950.0000000000,208.0000000000,821700.0000000000,3,13825000000.0000000000
2023-12-07,WAA,WAA,,3950.0000000000,,,,,0,13825000000.0000000000
2023-12-08,WAA,WAA,3950.0000000000,3950.0000000000,3950.0000000000,3950.0000000000,293.0000000000,1157350.0000000000,5,13825000000.0000000000
2023-12-11,WAA,WAA,4132.0000000000,4132.0000000000,4132.0000000000,4132.0000000000,1.0000000000,4132.0000000000,1,14462000000.0000000000
2023-12-12,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,150.0000000000,615000.0000000000,3,14350000000.0000000000
2023-12-13,WAA,WAA,4249.0000000000,4050.0000000000,4249.0000000000,4050.0000000000,122.0000000000,496488.0000000000,5,14175000000.0000000000
2023-12-14,WAA,WAA,4171.0000000000,4171.0000000000,4171.0000000000,4171.0000000000,1.0000000000,4171.0000000000,1,14598500000.0000000000
2023-12-15,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,693.0000000000,2772000.0000000000,5,14000000000.0000000000
2023-12-18,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-12-19,WAA,WAA,4149.0000000000,4080.0000000000,4149.0000000000,4080.0000000000,1500.0000000000,6126950.0000000000,7,14280000000.0000000000
2023-12-20,WAA,WAA,4080.0000000000,4080.0000000000,4080.0000000000,4080.0000000000,1000.0000000000,4080000.0000000000,2,14280000000.0000000000
2023-12-21,WAA,WAA,4070.0000000000,4050.0000000000,4070.0000000000,4050.0000000000,632.0000000000,2569100.0000000000,4,14175000000.0000000000
2023-12-22,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,750.0000000000,3000000.0000000000,7,14000000000.0000000000
2023-12-25,WAA,WAA,4000.0000000000,3970.0000000000,4000.0000000000,3970.0000000000,94.0000000000,375403.0000000000,7,13895000000.0000000000
2023-12-26,WAA,WAA,4000.0000000000,4030.0000000000,4030.0000000000,3966.0000000000,1007.0000000000,3994030.0000000000,4,14105000000.0000000000
2023-12-27,WAA,WAA,4040.0000000000,4095.0000000000,4095.0000000000,4040.0000000000,250.0000000000,1022665.0000000000,3,14332500000.0000000000
2023-12-28,WAA,WAA,4090.0000000000,4000.0000000000,4094.0000000000,4000.0000000000,146.0000000000,585590.0000000000,4,14000000000.0000000000
2023-12-29,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,5962.0000000000,23848000.0000000000,10,14000000000.0000000000
2024-01-02,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,200.0000000000,800000.0000000000,3,14000000000.0000000000
2024-01-03,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,43.0000000000,172000.0000000000,2,14000000000.0000000000
2024-01-04,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,40.0000000000,160000.0000000000,2,14000000000.0000000000
2024-01-05,WAA,WAA,4090.0000000000,4100.0000000000,4100.0000000000,4090.0000000000,650.0000000000,2664910.0000000000,6,14350000000.0000000000
