Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-12,JET,JET,282.0000000000,292.0000000000,292.0000000000,281.5000000000,10930.0000000000,3159853.3500000000,94,884620424.0000000000
2024-01-15,JET,JET,297.9500000000,299.0000000000,319.0000000000,297.9500000000,14894.0000000000,4496733.8500000000,216,905827078.0000000000
2024-01-16,JET,JET,299.0000000000,306.0000000000,322.0000000000,294.0000000000,30915.0000000000,9429635.6500000000,236,927033732.0000000000
2024-01-17,JET,JET,308.0000000000,311.1000000000,315.0000000000,306.0000000000,11693.0000000000,3650007.4500000000,97,942484294.2000000000
2024-01-18,JET,JET,315.0000000000,321.7000000000,325.0000000000,311.0000000000,15425.0000000000,4964006.6500000000,144,974597227.4000000000
2024-01-19,JET,JET,323.0000000000,320.0000000000,326.0000000000,319.0000000000,5183.0000000000,1670983.0000000000,69,969447040.0000000000
2024-01-22,JET,JET,320.0000000000,317.4500000000,320.0000000000,312.2000000000,12582.0000000000,3963448.6500000000,49,961721758.9000000000
2024-01-23,JET,JET,313.0500000000,316.9000000000,319.8500000000,312.0500000000,2581.0000000000,811038.6500000000,41,960055521.8000000000
2024-01-24,JET,JET,319.9000000000,317.0500000000,323.7000000000,313.5000000000,1946.0000000000,621919.3000000000,28,960509950.1000000000
2024-01-25,JET,JET,316.0000000000,317.0000000000,317.0000000000,315.0000000000,5759.0000000000,1824225.1500000000,12,960358474.0000000000
2024-01-26,JET,JET,317.0000000000,320.0000000000,320.0000000000,315.1000000000,5144.0000000000,1645640.3000000000,22,969447040.0000000000
2024-01-29,JET,JET,322.5000000000,314.9000000000,322.5000000000,305.0000000000,3845.0000000000,1192321.4500000000,46,953996477.8000000000
2024-01-30,JET,JET,310.5000000000,310.0000000000,315.0000000000,307.1000000000,394.0000000000,122783.2000000000,24,939151820.0000000000
2024-01-31,JET,JET,310.2000000000,312.5000000000,318.0000000000,310.1000000000,2789.0000000000,872496.1500000000,21,946725625.0000000000
2024-02-01,JET,JET,316.0000000000,315.0000000000,320.0000000000,312.7500000000,4771.0000000000,1513240.7500000000,41,954299430.0000000000
2024-02-02,JET,JET,313.0000000000,319.9000000000,319.9000000000,310.0000000000,6943.0000000000,2196043.3000000000,48,969144087.8000000000
2024-02-05,JET,JET,315.0000000000,319.0000000000,319.9000000000,311.0500000000,703.0000000000,223094.5000000000,15,966417518.0000000000
2024-02-06,JET,JET,319.0000000000,318.0000000000,319.0000000000,313.1000000000,92.0000000000,29327.7000000000,4,963387996.0000000000
2024-02-07,JET,JET,313.2000000000,316.0000000000,317.0000000000,313.2000000000,12888.0000000000,4072533.1500000000,11,957328952.0000000000
2024-02-08,JET,JET,313.8500000000,343.9000000000,343.9000000000,313.0500000000,33759.0000000000,11044085.1000000000,145,1041852615.8000000000
