Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-01,BCI,BCI,,484.0000000000,,,,,0,6427174424.0000000000
2023-08-02,BCI,BCI,480.0000000000,483.0000000000,483.0000000000,480.0000000000,5108.0000000000,2452164.0000000000,3,6413895138.0000000000
2023-08-03,BCI,BCI,466.0000000000,480.0000000000,480.0000000000,466.0000000000,5800.0000000000,2779800.0000000000,6,6374057280.0000000000
2023-08-04,BCI,BCI,479.0000000000,480.0000000000,480.0000000000,479.0000000000,4593.0000000000,2204608.0000000000,5,6374057280.0000000000
2023-08-07,BCI,BCI,480.0000000000,480.0000000000,480.0000000000,480.0000000000,15.0000000000,7200.0000000000,1,6374057280.0000000000
2023-08-08,BCI,BCI,479.3000000000,480.0000000000,480.0000000000,479.3000000000,107.0000000000,51355.1000000000,8,6374057280.0000000000
2023-08-09,BCI,BCI,480.0000000000,490.0000000000,490.0000000000,480.0000000000,783.0000000000,383140.0000000000,7,6506850140.0000000000
2023-08-10,BCI,BCI,467.5000000000,490.0000000000,490.0000000000,467.5000000000,151.0000000000,73922.5000000000,5,6506850140.0000000000
2023-08-11,BCI,BCI,490.0000000000,468.0000000000,490.0000000000,468.0000000000,647.0000000000,304846.1000000000,14,6214705848.0000000000
2023-08-15,BCI,BCI,468.0500000000,468.0000000000,468.0500000000,468.0000000000,200.0000000000,93600.2500000000,4,6214705848.0000000000
2023-08-16,BCI,BCI,,468.0000000000,,,,,0,6214705848.0000000000
2023-08-17,BCI,BCI,480.0000000000,480.0000000000,480.0000000000,480.0000000000,3000.0000000000,1440000.0000000000,2,6374057280.0000000000
2023-08-18,BCI,BCI,483.0000000000,490.1000000000,495.0000000000,483.0000000000,123983.0000000000,60518256.0000000000,81,6508178068.6000000000
2023-08-22,BCI,BCI,490.0000000000,495.0000000000,495.0000000000,485.0500000000,1408.0000000000,686930.6000000000,20,6573246570.0000000000
2023-08-23,BCI,BCI,,495.0000000000,,,,,0,6573246570.0000000000
2023-08-24,BCI,BCI,495.0000000000,490.0000000000,495.0000000000,490.0000000000,839.0000000000,411260.0000000000,6,6506850140.0000000000
2023-08-25,BCI,BCI,490.0000000000,480.0000000000,490.0000000000,480.0000000000,748.0000000000,361520.0000000000,8,6374057280.0000000000
2023-08-28,BCI,BCI,490.0000000000,490.0000000000,494.0000000000,490.0000000000,33700.0000000000,16513199.9000000000,26,6506850140.0000000000
2023-08-29,BCI,BCI,490.0000000000,490.0000000000,490.0000000000,490.0000000000,10.0000000000,4900.0000000000,1,6506850140.0000000000
