Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-09,SID,SID,695.0000000000,695.0000000000,695.0000000000,684.0000000000,227.0000000000,157511.0000000000,13,2710500000.0000000000
2023-11-10,SID,SID,684.0000000000,695.9000000000,695.9000000000,684.0000000000,6003.0000000000,4137261.0000000000,23,2714010000.0000000000
2023-11-13,SID,SID,686.1000000000,687.1000000000,694.9000000000,686.0000000000,367.0000000000,252148.9000000000,8,2679690000.0000000000
2023-11-14,SID,SID,686.0000000000,680.0000000000,695.0000000000,676.0000000000,1645.0000000000,1119689.5000000000,35,2652000000.0000000000
2023-11-15,SID,SID,689.9000000000,689.9000000000,689.9000000000,689.9000000000,1.0000000000,689.9000000000,1,2690610000.0000000000
2023-11-16,SID,SID,681.0000000000,680.0000000000,681.0000000000,680.0000000000,87.0000000000,59195.5000000000,15,2652000000.0000000000
2023-11-17,SID,SID,685.0000000000,685.0000000000,685.0000000000,685.0000000000,302.0000000000,206870.0000000000,10,2671500000.0000000000
2023-11-20,SID,SID,684.9000000000,680.0000000000,684.9000000000,680.0000000000,617.0000000000,419756.0000000000,13,2652000000.0000000000
2023-11-21,SID,SID,681.0000000000,680.0000000000,681.0000000000,675.0000000000,2267.0000000000,1534380.3000000000,22,2652000000.0000000000
2023-11-22,SID,SID,680.0000000000,680.0000000000,680.0000000000,677.0000000000,450.0000000000,305831.0000000000,13,2652000000.0000000000
2023-11-23,SID,SID,680.0000000000,681.0000000000,681.0000000000,678.0000000000,235.0000000000,159699.5000000000,11,2655900000.0000000000
2023-11-24,SID,SID,681.0000000000,678.0000000000,683.0000000000,678.0000000000,1536.0000000000,1041431.0000000000,13,2644200000.0000000000
2023-11-27,SID,SID,670.3000000000,680.0000000000,680.0000000000,670.3000000000,3.0000000000,2030.3000000000,2,2652000000.0000000000
2023-11-28,SID,SID,670.3000000000,674.0000000000,675.0000000000,670.0000000000,95.0000000000,63700.0000000000,13,2628600000.0000000000
2023-11-29,SID,SID,673.0000000000,662.0000000000,673.0000000000,660.0000000000,391.0000000000,260070.0000000000,14,2581800000.0000000000
