Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-11,IMO,IMO,95.9900000000,95.7000000000,96.0000000000,95.7000000000,1169.0000000000,112205.1000000000,6,861969900.0000000000
2023-09-12,IMO,IMO,96.0100000000,96.0000000000,96.0100000000,96.0000000000,49.0000000000,4704.1500000000,5,864672000.0000000000
2023-09-13,IMO,IMO,96.0000000000,95.5000000000,96.0000000000,95.5000000000,3591.0000000000,344120.9500000000,20,860168500.0000000000
2023-09-14,IMO,IMO,95.4000000000,95.9000000000,95.9000000000,95.4000000000,594.0000000000,56842.0800000000,10,863771300.0000000000
2023-09-15,IMO,IMO,96.0000000000,95.9500000000,96.0000000000,95.9500000000,17549.0000000000,1684195.8500000000,22,864221650.0000000000
2023-09-18,IMO,IMO,96.5000000000,96.0000000000,96.5000000000,96.0000000000,134.0000000000,12881.0000000000,7,864672000.0000000000
2023-09-19,IMO,IMO,96.0000000000,95.0000000000,96.0000000000,95.0000000000,872.0000000000,83238.0000000000,12,855665000.0000000000
2023-09-20,IMO,IMO,95.9900000000,96.1000000000,96.1000000000,95.1000000000,1112.0000000000,106596.9100000000,22,865572700.0000000000
2023-09-21,IMO,IMO,98.7500000000,98.0000000000,98.7500000000,98.0000000000,2475.0000000000,244357.5000000000,9,882686000.0000000000
2023-09-22,IMO,IMO,95.1000000000,95.1000000000,97.5000000000,95.1000000000,2264.0000000000,215358.9000000000,31,856565700.0000000000
2023-09-25,IMO,IMO,95.2000000000,95.0100000000,95.3000000000,95.0100000000,4575.0000000000,435170.6600000000,15,855755070.0000000000
2023-09-26,IMO,IMO,97.0000000000,95.3200000000,97.0000000000,95.2000000000,15545.0000000000,1507777.2800000000,9,858547240.0000000000
2023-09-27,IMO,IMO,97.9800000000,96.8000000000,97.9800000000,96.8000000000,1087.0000000000,105278.2400000000,8,871877600.0000000000
