Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-22,RIS,RIS,225.0000000000,227.0000000000,227.0000000000,224.0000000000,1613.0000000000,363039.0000000000,5,3252216969.0000000000
2023-11-23,RIS,RIS,227.0000000000,225.0000000000,227.0000000000,224.0500000000,5095.0000000000,1146537.5000000000,12,3223563075.0000000000
2023-11-24,RIS,RIS,227.0000000000,229.0000000000,229.9000000000,225.0000000000,1912.0000000000,437026.9000000000,19,3280870863.0000000000
2023-11-27,RIS,RIS,225.0500000000,224.1000000000,225.0500000000,224.0500000000,1113.0000000000,249936.3500000000,12,3210668822.7000000000
2023-11-28,RIS,RIS,225.0000000000,221.5500000000,225.0000000000,221.5500000000,4540.0000000000,1011012.1000000000,27,3174135107.8500000000
2023-11-29,RIS,RIS,227.6500000000,226.5000000000,227.6500000000,226.5000000000,20.0000000000,4535.6500000000,3,3245053495.5000000000
2023-11-30,RIS,RIS,219.7000000000,207.1000000000,219.7000000000,207.1000000000,43629.0000000000,9232675.4000000000,236,2967110723.7000000000
2023-12-01,RIS,RIS,208.0000000000,210.0000000000,214.0000000000,207.0000000000,1628.0000000000,341034.7000000000,36,3008658870.0000000000
2023-12-04,RIS,RIS,205.0000000000,209.4500000000,209.4500000000,202.0000000000,611.0000000000,124238.4000000000,18,3000779049.1500000000
2023-12-05,RIS,RIS,203.5000000000,200.0000000000,207.8500000000,197.0500000000,5082.0000000000,1017329.9000000000,75,2865389400.0000000000
2023-12-06,RIS,RIS,202.0000000000,206.8000000000,208.8500000000,202.0000000000,64.0000000000,13239.0000000000,12,2962812639.6000000000
2023-12-07,RIS,RIS,205.0000000000,211.0000000000,211.0000000000,204.0000000000,1592.0000000000,327338.4500000000,33,3022985817.0000000000
2023-12-08,RIS,RIS,207.0000000000,210.0000000000,211.0000000000,207.0000000000,6538.0000000000,1357905.7500000000,13,3008658870.0000000000
2023-12-11,RIS,RIS,205.5500000000,207.0000000000,210.0000000000,205.5000000000,749.0000000000,155283.0000000000,8,2965678029.0000000000
2023-12-12,RIS,RIS,208.0000000000,210.0000000000,210.0000000000,208.0000000000,212.0000000000,44299.9000000000,5,3008658870.0000000000
2023-12-13,RIS,RIS,209.0000000000,209.7000000000,210.0000000000,207.0000000000,616.0000000000,129297.6500000000,10,3004360785.9000000000
2023-12-14,RIS,RIS,210.0000000000,209.9500000000,210.0000000000,206.5500000000,754.0000000000,157949.9000000000,21,3007942522.6500000000
2023-12-15,RIS,RIS,208.0000000000,210.0000000000,210.0000000000,208.0000000000,16200.0000000000,3400780.0500000000,32,3008658870.0000000000
2023-12-18,RIS,RIS,210.0000000000,214.9500000000,214.9500000000,210.0000000000,2111.0000000000,446865.6000000000,22,3079577257.6500000000
2023-12-19,RIS,RIS,215.0000000000,216.8500000000,217.0000000000,214.0000000000,1852.0000000000,400263.6000000000,21,3106798456.9500000000
2023-12-20,RIS,RIS,217.0000000000,216.5000000000,217.0000000000,214.0000000000,2721.0000000000,587039.0500000000,42,3101784025.5000000000
2023-12-21,RIS,RIS,215.9500000000,214.8500000000,215.9500000000,210.0500000000,2190.0000000000,462538.3500000000,16,3078144562.9500000000
2023-12-22,RIS,RIS,214.8000000000,211.1000000000,214.8000000000,211.1000000000,1833.0000000000,387339.9000000000,19,3024418511.7000000000
2023-12-25,RIS,RIS,214.9500000000,214.1000000000,214.9500000000,211.2000000000,655.0000000000,139013.0500000000,6,3067399352.7000000000
2023-12-26,RIS,RIS,211.1000000000,208.7500000000,211.1000000000,204.0000000000,844931.0000000000,177389892.4000000000,37,2990750186.2500000000
2023-12-27,RIS,RIS,213.8000000000,203.5000000000,213.8000000000,203.0500000000,8385.0000000000,1712030.1500000000,58,2915533714.5000000000
2023-12-28,RIS,RIS,205.0000000000,204.9500000000,210.0000000000,204.0000000000,2302.0000000000,471564.9500000000,24,2936307787.6500000000
2023-12-29,RIS,RIS,204.9500000000,207.0000000000,207.0000000000,202.0000000000,8133.0000000000,1675282.2500000000,46,2965678029.0000000000
2024-01-02,RIS,RIS,212.8500000000,206.9500000000,212.8500000000,206.9500000000,560.0000000000,116387.9500000000,14,2964961681.6500000000
2024-01-03,RIS,RIS,206.9500000000,204.0000000000,207.0000000000,195.0000000000,14038.0000000000,2831148.1000000000,159,2922697188.0000000000
2024-01-04,RIS,RIS,205.9000000000,200.0000000000,205.9000000000,195.0000000000,19551.0000000000,3881023.3000000000,117,2865389400.0000000000
2024-01-05,RIS,RIS,200.0000000000,195.0500000000,200.0000000000,192.0000000000,15294.0000000000,2987389.6500000000,193,2794471012.3500000000
2024-01-08,RIS,RIS,196.5000000000,194.9500000000,203.0000000000,194.0500000000,10795.0000000000,2125910.6000000000,128,2793038317.6500000000
2024-01-09,RIS,RIS,195.0000000000,192.2000000000,195.0000000000,188.0000000000,13989.0000000000,2678555.4500000000,139,2753639213.4000000000
