Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-12,SAH,SAH,,1382.0000000000,,,,,0,5689519868.0000000000
2024-03-13,SAH,SAH,,1382.0000000000,,,,,0,5689519868.0000000000
2024-03-14,SAH,SAH,1382.0000000000,1382.0000000000,1382.0000000000,1382.0000000000,50.0000000000,69100.0000000000,1,5689519868.0000000000
2024-03-15,SAH,SAH,,1382.0000000000,,,,,0,5689519868.0000000000
2024-03-18,SAH,SAH,1400.0000000000,1400.0000000000,1400.0000000000,1400.0000000000,2.0000000000,2800.0000000000,1,5763623600.0000000000
2024-03-19,SAH,SAH,1400.0000000000,1400.0000000000,1400.0000000000,1400.0000000000,20.0000000000,28000.0000000000,1,5763623600.0000000000
2024-03-20,SAH,SAH,,1400.0000000000,,,,,0,5763623600.0000000000
2024-03-21,SAH,SAH,,1400.0000000000,,,,,0,5763623600.0000000000
2024-03-22,SAH,SAH,,1400.0000000000,,,,,0,5763623600.0000000000
2024-03-25,SAH,SAH,,1400.0000000000,,,,,0,5763623600.0000000000
2024-03-26,SAH,SAH,1390.0000000000,1390.0000000000,1390.0000000000,1390.0000000000,18.0000000000,25020.0000000000,1,5722454860.0000000000
2024-03-27,SAH,SAH,,1390.0000000000,,,,,0,5722454860.0000000000
2024-03-28,SAH,SAH,,1390.0000000000,,,,,0,5722454860.0000000000
2024-03-29,SAH,SAH,1400.0000000000,1455.0000000000,1455.0000000000,1400.0000000000,7.0000000000,9910.0000000000,2,5990051670.0000000000
2024-04-01,SAH,SAH,1430.0000000000,1470.0000000000,1470.0000000000,1430.0000000000,8.0000000000,11520.0000000000,3,6051804780.0000000000
2024-04-02,SAH,SAH,,1470.0000000000,,,,,0,6051804780.0000000000
2024-04-03,SAH,SAH,1451.0000000000,1500.0000000000,1500.0000000000,1451.0000000000,19.0000000000,27618.0000000000,3,6175311000.0000000000
2024-04-04,SAH,SAH,1502.0000000000,1502.0000000000,1502.0000000000,1502.0000000000,150.0000000000,225300.0000000000,1,6183544748.0000000000
