Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-14,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-15,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-16,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-19,BAL,BAL,212.0000000000,212.0000000000,212.0000000000,212.0000000000,2.0000000000,424.0000000000,1,369728000.0000000000
2024-02-20,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-21,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-22,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-23,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-26,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-27,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-28,BAL,BAL,,212.0000000000,,,,,0,369728000.0000000000
2024-02-29,BAL,BAL,220.0000000000,220.0000000000,220.0000000000,220.0000000000,2010.0000000000,442200.0000000000,3,383680000.0000000000
2024-03-01,BAL,BAL,220.0000000000,220.0000000000,220.0000000000,220.0000000000,263.0000000000,57860.0000000000,2,383680000.0000000000
2024-03-04,BAL,BAL,233.1500000000,233.1500000000,233.1500000000,233.1500000000,1.0000000000,233.1500000000,1,406613600.0000000000
2024-03-05,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,582.0000000000,127574.4000000000,6,382284800.0000000000
2024-03-06,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-07,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,1.0000000000,219.2000000000,1,382284800.0000000000
2024-03-08,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-11,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-12,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-13,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-14,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-15,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
