Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-09,ATL,ATL,123.0000000000,120.0000000000,123.0000000000,119.0500000000,1131.0000000000,135475.6500000000,29,7234031400.0000000000
2023-08-10,ATL,ATL,120.0500000000,120.0000000000,122.0000000000,120.0000000000,1728.0000000000,207444.0500000000,32,7234031400.0000000000
2023-08-11,ATL,ATL,120.0000000000,120.0000000000,122.8000000000,120.0000000000,11487.0000000000,1378882.5000000000,21,7234031400.0000000000
2023-08-15,ATL,ATL,122.0000000000,120.0000000000,122.0000000000,120.0000000000,16.0000000000,1922.0000000000,3,7234031400.0000000000
2023-08-16,ATL,ATL,119.3000000000,121.5500000000,121.5500000000,119.1000000000,353.0000000000,42579.9000000000,16,7327470972.2500000000
2023-08-17,ATL,ATL,121.7500000000,122.0000000000,122.0000000000,121.7500000000,201.0000000000,24510.2500000000,7,7354598590.0000000000
2023-08-18,ATL,ATL,120.0000000000,123.4500000000,123.4500000000,120.0000000000,5050.0000000000,623250.0000000000,13,7442009802.7500000000
2023-08-22,ATL,ATL,123.8500000000,119.5500000000,123.8500000000,119.5500000000,911.0000000000,109356.4500000000,14,7206903782.2500000000
2023-08-23,ATL,ATL,122.0000000000,122.0000000000,122.0000000000,122.0000000000,43.0000000000,5246.0000000000,4,7354598590.0000000000
2023-08-24,ATL,ATL,120.0000000000,120.0000000000,122.0000000000,120.0000000000,2462.0000000000,295531.0500000000,19,7234031400.0000000000
2023-08-25,ATL,ATL,119.6000000000,119.0000000000,119.6000000000,119.0000000000,1555.0000000000,185096.9000000000,36,7173747805.0000000000
2023-08-28,ATL,ATL,119.0000000000,120.0000000000,120.0000000000,119.0000000000,187.0000000000,22263.0000000000,9,7234031400.0000000000
2023-08-29,ATL,ATL,120.0000000000,121.5000000000,121.5000000000,120.0000000000,240.0000000000,29145.0000000000,5,7324456792.5000000000
2023-08-30,ATL,ATL,120.0500000000,120.0000000000,120.0500000000,119.5500000000,5112.0000000000,613432.5000000000,9,7234031400.0000000000
2023-08-31,ATL,ATL,119.1000000000,121.0000000000,121.0000000000,118.2000000000,1235.0000000000,148826.2500000000,12,7294314995.0000000000
2023-09-01,ATL,ATL,119.0000000000,118.0000000000,120.0000000000,118.0000000000,44586.0000000000,5282209.5000000000,25,7113464210.0000000000
2023-09-04,ATL,ATL,,118.0000000000,,,,,0,7113464210.0000000000
2023-09-05,ATL,ATL,119.5000000000,120.0000000000,120.5000000000,118.0000000000,519.0000000000,61377.0000000000,9,7234031400.0000000000
2023-09-06,ATL,ATL,120.5000000000,119.5000000000,120.5000000000,118.2000000000,415.0000000000,49369.8000000000,4,7203889602.5000000000
2023-09-07,ATL,ATL,118.5000000000,119.5000000000,120.0000000000,118.5000000000,52607.0000000000,6248931.0000000000,11,7203889602.5000000000
2023-09-08,ATL,ATL,119.5000000000,122.0000000000,122.0000000000,119.5000000000,26408.0000000000,3205402.0000000000,34,7354598590.0000000000
2023-09-11,ATL,ATL,118.5500000000,121.9000000000,122.0000000000,118.5500000000,1448.0000000000,175611.0500000000,18,7348570230.5000000000
2023-09-12,ATL,ATL,121.0000000000,121.0000000000,121.0000000000,121.0000000000,2001.0000000000,242121.0000000000,4,7294314995.0000000000
2023-09-13,ATL,ATL,121.8500000000,124.0000000000,124.0000000000,118.5500000000,3732.0000000000,460838.6500000000,27,7475165780.0000000000
2023-09-14,ATL,ATL,120.4000000000,124.8000000000,124.8000000000,120.4000000000,5145.0000000000,641658.0000000000,17,7523392656.0000000000
2023-09-15,ATL,ATL,124.8000000000,122.0500000000,124.8000000000,121.3000000000,10180.0000000000,1242910.6500000000,13,7357612769.7500000000
2023-09-18,ATL,ATL,121.0000000000,121.0000000000,121.0000000000,121.0000000000,17.0000000000,2057.0000000000,1,7294314995.0000000000
2023-09-19,ATL,ATL,123.9500000000,121.0000000000,123.9500000000,121.0000000000,33.0000000000,4001.8500000000,2,7294314995.0000000000
2023-09-20,ATL,ATL,121.0000000000,118.5000000000,124.3500000000,118.5000000000,3087.0000000000,368368.2500000000,31,7143606007.5000000000
2023-09-21,ATL,ATL,120.0000000000,120.0000000000,120.0000000000,118.0500000000,12300.0000000000,1475487.2500000000,15,7234031400.0000000000
2023-09-22,ATL,ATL,121.3500000000,124.0000000000,124.0000000000,121.3500000000,50233.0000000000,6228286.0500000000,25,7475165780.0000000000
2023-09-25,ATL,ATL,124.0000000000,123.9000000000,124.0000000000,120.2500000000,31.0000000000,3768.0000000000,5,7469137420.5000000000
2023-09-26,ATL,ATL,120.1500000000,123.5000000000,123.9000000000,120.1000000000,1497.0000000000,183889.5000000000,12,7445023982.5000000000
2023-09-27,ATL,ATL,123.8500000000,123.7000000000,124.5000000000,123.7000000000,5336.0000000000,662319.7500000000,25,7457080701.5000000000
2023-10-02,ATL,ATL,123.9500000000,122.0000000000,123.9500000000,120.1000000000,5264.0000000000,641989.5500000000,13,7354598590.0000000000
2023-10-03,ATL,ATL,120.1500000000,120.1000000000,120.1500000000,120.1000000000,285.0000000000,34228.6000000000,10,7240059759.5000000000
2023-10-04,ATL,ATL,123.9000000000,120.0000000000,123.9000000000,118.7500000000,2621.0000000000,313527.0500000000,24,7234031400.0000000000
2023-10-05,ATL,ATL,123.0000000000,120.0000000000,123.5000000000,120.0000000000,250173.0000000000,30021401.1000000000,8,7234031400.0000000000
2023-10-06,ATL,ATL,123.2000000000,123.4500000000,123.4500000000,120.5000000000,3388.0000000000,418121.0500000000,16,7442009802.7500000000
2023-10-09,ATL,ATL,123.4000000000,121.0000000000,123.4000000000,121.0000000000,21153.0000000000,2559869.5000000000,30,7294314995.0000000000
2023-10-10,ATL,ATL,121.0000000000,121.0000000000,123.0000000000,120.0000000000,2066.0000000000,248296.6500000000,10,7294314995.0000000000
2023-10-11,ATL,ATL,122.9500000000,121.0000000000,122.9500000000,120.0000000000,797.0000000000,95777.0500000000,15,7294314995.0000000000
2023-10-12,ATL,ATL,119.1500000000,122.0000000000,122.9500000000,119.1500000000,48.0000000000,5855.0500000000,5,7354598590.0000000000
2023-10-13,ATL,ATL,123.0000000000,122.0000000000,123.0000000000,119.2500000000,10783.0000000000,1314705.2500000000,28,7354598590.0000000000
2023-10-16,ATL,ATL,120.0500000000,120.5000000000,121.0000000000,120.0000000000,10404.0000000000,1253880.1000000000,15,7264173197.5000000000
2023-10-17,ATL,ATL,122.0000000000,120.0000000000,122.9000000000,120.0000000000,259.0000000000,31103.8000000000,9,7234031400.0000000000
2023-10-18,ATL,ATL,120.0000000000,122.0000000000,122.0000000000,120.0000000000,95.0000000000,11550.0000000000,4,7354598590.0000000000
2023-10-19,ATL,ATL,120.0500000000,120.2000000000,122.0000000000,120.0000000000,17322.0000000000,2088670.0500000000,28,7246088119.0000000000
