Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-20,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-02-21,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-02-22,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-02-23,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,1.0000000000,1000.0000000000,1,1000000000.0000000000
2024-02-26,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-02-27,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-02-28,PRO,PRO,970.0000000000,970.0000000000,970.0000000000,970.0000000000,6.0000000000,5820.0000000000,2,970000000.0000000000
2024-02-29,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2024-03-01,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2024-03-04,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2024-03-05,PRO,PRO,972.0000000000,972.0000000000,972.0000000000,972.0000000000,10.0000000000,9720.0000000000,1,972000000.0000000000
2024-03-06,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-07,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-08,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-11,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-12,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-13,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-14,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-15,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-18,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2024-03-19,PRO,PRO,970.0000000000,970.0000000000,970.0000000000,970.0000000000,4.0000000000,3880.0000000000,1,970000000.0000000000
2024-03-20,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2024-03-21,PRO,PRO,957.1000000000,957.1000000000,957.1000000000,957.1000000000,2.0000000000,1914.2000000000,1,957100000.0000000000
2024-03-22,PRO,PRO,,957.1000000000,,,,,0,957100000.0000000000
2024-03-25,PRO,PRO,,957.1000000000,,,,,0,957100000.0000000000
2024-03-26,PRO,PRO,940.0000000000,940.0000000000,940.0000000000,940.0000000000,20.0000000000,18800.0000000000,4,940000000.0000000000
2024-03-27,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
2024-03-28,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
