Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-21,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,15.0000000000,1320.0000000000,1,33679008.0000000000
2023-12-22,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,75.0000000000,6600.0000000000,3,33679008.0000000000
2023-12-25,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,5.0000000000,440.0000000000,1,33679008.0000000000
2023-12-26,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,15.0000000000,1320.0000000000,1,33679008.0000000000
2023-12-27,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,11.0000000000,968.0000000000,2,33679008.0000000000
2023-12-28,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,30.0000000000,2640.0000000000,2,33679008.0000000000
2023-12-29,INV,INV,,88.0000000000,,,,,0,33679008.0000000000
2024-01-02,INV,INV,87.9500000000,87.9500000000,87.9500000000,87.9500000000,103.0000000000,9058.8500000000,4,33659872.2000000000
2024-01-03,INV,INV,,87.9500000000,,,,,0,33659872.2000000000
2024-01-04,INV,INV,87.5000000000,87.5000000000,87.5000000000,87.5000000000,35.0000000000,3062.5000000000,1,33487650.0000000000
2024-01-05,INV,INV,87.1100000000,87.1100000000,87.1100000000,87.1100000000,25.0000000000,2177.7500000000,4,33338390.7600000000
2024-01-08,INV,INV,87.1100000000,87.1100000000,87.1100000000,87.1100000000,200.0000000000,17422.0000000000,5,33338390.7600000000
2024-01-09,INV,INV,87.0000000000,87.0000000000,87.0000000000,87.0000000000,120.0000000000,10440.0000000000,7,33296292.0000000000
2024-01-10,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,382.0000000000,32852.0000000000,5,32913576.0000000000
2024-01-12,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,3.0000000000,258.0000000000,1,32913576.0000000000
2024-01-15,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,89.0000000000,7654.0000000000,4,32913576.0000000000
2024-01-16,INV,INV,85.5000000000,85.0000000000,85.5000000000,85.0000000000,268.0000000000,22783.0000000000,4,32530860.0000000000
2024-01-17,INV,INV,85.0200000000,85.0000000000,86.7000000000,85.0000000000,300.0000000000,25528.3700000000,9,32530860.0000000000
2024-01-18,INV,INV,,85.0000000000,,,,,0,32530860.0000000000
2024-01-19,INV,INV,,85.0000000000,,,,,0,32530860.0000000000
2024-01-22,INV,INV,84.6000000000,86.5900000000,86.5900000000,84.6000000000,31.0000000000,2624.5900000000,2,33139378.4400000000
2024-01-23,INV,INV,85.0000000000,85.9400000000,86.0000000000,84.1100000000,5234.0000000000,440809.5200000000,16,32890613.0400000000
2024-01-24,INV,INV,86.8900000000,86.8900000000,86.8900000000,86.8900000000,85.0000000000,7385.6500000000,4,33254193.2400000000
2024-01-25,INV,INV,,86.8900000000,,,,,0,33254193.2400000000
2024-01-26,INV,INV,,86.8900000000,,,,,0,33254193.2400000000
2024-01-29,INV,INV,86.8900000000,86.8900000000,86.8900000000,86.8900000000,20.0000000000,1737.8000000000,2,33254193.2400000000
