Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-12,NKL,NKL,31.0600000000,31.7800000000,31.8000000000,30.8600000000,1224.0000000000,37940.2400000000,20,953400000.0000000000
2023-09-13,NKL,NKL,31.7900000000,31.0000000000,31.7900000000,31.0000000000,533.0000000000,16534.8500000000,13,930000000.0000000000
2023-09-14,NKL,NKL,31.0000000000,32.4700000000,32.4700000000,31.0000000000,540.0000000000,16776.7500000000,11,974100000.0000000000
2023-09-15,NKL,NKL,32.4500000000,32.4200000000,32.4500000000,31.0000000000,945.0000000000,29331.1000000000,6,972600000.0000000000
2023-09-18,NKL,NKL,32.2800000000,32.2800000000,32.3000000000,32.0000000000,585.0000000000,18744.0000000000,5,968400000.0000000000
2023-09-19,NKL,NKL,32.1800000000,31.8000000000,32.1800000000,31.5000000000,406.0000000000,12919.0800000000,8,954000000.0000000000
2023-09-20,NKL,NKL,31.8000000000,32.0000000000,32.0000000000,31.0100000000,1793.0000000000,56243.6000000000,15,960000000.0000000000
2023-09-21,NKL,NKL,32.0000000000,31.7900000000,32.3800000000,30.1000000000,11856.0000000000,359164.7200000000,111,953700000.0000000000
2023-09-22,NKL,NKL,30.8500000000,31.0000000000,31.0000000000,30.8500000000,713.0000000000,22087.7800000000,10,930000000.0000000000
2023-09-25,NKL,NKL,30.1300000000,32.0000000000,32.0000000000,30.1300000000,2906.0000000000,90742.2500000000,27,960000000.0000000000
2023-09-26,NKL,NKL,31.9500000000,31.9200000000,31.9500000000,30.2800000000,491.0000000000,15007.3300000000,11,957600000.0000000000
2023-09-27,NKL,NKL,30.5100000000,31.7600000000,31.7600000000,30.5000000000,223.0000000000,6827.8400000000,8,952800000.0000000000
2023-10-02,NKL,NKL,31.5000000000,30.2300000000,31.5000000000,30.1200000000,1177.0000000000,35592.2800000000,15,906900000.0000000000
2023-10-03,NKL,NKL,30.3000000000,30.3100000000,31.3500000000,30.2300000000,881.0000000000,26802.7100000000,14,909300000.0000000000
2023-10-04,NKL,NKL,31.2500000000,31.3000000000,31.3000000000,30.2800000000,422.0000000000,13180.8600000000,6,939000000.0000000000
2023-10-05,NKL,NKL,31.2800000000,32.3000000000,32.3000000000,31.2800000000,7761.0000000000,249175.4800000000,28,969000000.0000000000
2023-10-06,NKL,NKL,32.1000000000,31.5000000000,32.1000000000,31.0000000000,1435.0000000000,44511.5000000000,8,945000000.0000000000
2023-10-09,NKL,NKL,32.2000000000,32.2000000000,32.2000000000,32.2000000000,455.0000000000,14651.0000000000,8,966000000.0000000000
2023-10-10,NKL,NKL,32.1900000000,31.9500000000,32.1900000000,31.9000000000,1217.0000000000,38934.2700000000,7,958500000.0000000000
2023-10-11,NKL,NKL,31.5000000000,31.9500000000,31.9500000000,31.0500000000,633.0000000000,19757.7800000000,8,958500000.0000000000
2023-10-12,NKL,NKL,31.1600000000,31.5000000000,31.5000000000,31.1600000000,330.0000000000,10384.8000000000,2,945000000.0000000000
2023-10-13,NKL,NKL,31.8000000000,31.8000000000,31.8000000000,31.8000000000,30.0000000000,954.0000000000,1,954000000.0000000000
2023-10-16,NKL,NKL,31.1600000000,31.0000000000,31.8900000000,31.0000000000,820.0000000000,25484.4500000000,12,930000000.0000000000
2023-10-17,NKL,NKL,31.9000000000,31.7800000000,31.9000000000,31.0000000000,650.0000000000,20186.4700000000,9,953400000.0000000000
2023-10-18,NKL,NKL,31.0000000000,31.3900000000,31.3900000000,29.1700000000,13647.0000000000,409377.3800000000,126,941700000.0000000000
2023-10-19,NKL,NKL,30.2500000000,30.9300000000,31.1600000000,30.0700000000,716.0000000000,21627.7100000000,10,927900000.0000000000
2023-10-20,NKL,NKL,30.9900000000,30.5000000000,30.9900000000,30.1800000000,1890.0000000000,58103.5200000000,13,915000000.0000000000
2023-10-23,NKL,NKL,30.9200000000,30.8800000000,30.9200000000,30.8800000000,76.0000000000,2348.1200000000,4,926400000.0000000000
2023-10-24,NKL,NKL,30.8700000000,31.2700000000,31.3000000000,30.8700000000,1077.0000000000,33526.7300000000,16,938100000.0000000000
2023-10-25,NKL,NKL,31.0000000000,31.2700000000,31.2700000000,30.5000000000,250.0000000000,7755.5000000000,5,938100000.0000000000
2023-10-26,NKL,NKL,31.5500000000,31.5500000000,31.5500000000,31.5500000000,10.0000000000,315.5000000000,2,946500000.0000000000
2023-10-27,NKL,NKL,30.5100000000,31.0900000000,31.2000000000,30.5000000000,1494.0000000000,46300.1600000000,16,932700000.0000000000
2023-10-30,NKL,NKL,31.0000000000,31.2600000000,31.2600000000,30.2500000000,881.0000000000,26698.5000000000,9,937800000.0000000000
2023-10-31,NKL,NKL,31.2000000000,31.2500000000,31.2500000000,31.2000000000,500.0000000000,15610.0000000000,2,937500000.0000000000
2023-11-01,NKL,NKL,30.3200000000,31.1900000000,31.1900000000,30.3200000000,105.0000000000,3192.5500000000,4,935700000.0000000000
2023-11-02,NKL,NKL,31.1100000000,31.1300000000,31.1300000000,31.1100000000,52.0000000000,1618.1200000000,5,933900000.0000000000
2023-11-03,NKL,NKL,31.0700000000,31.1300000000,31.1300000000,30.7000000000,743.0000000000,23069.3000000000,11,933900000.0000000000
2023-11-07,NKL,NKL,31.1300000000,30.5500000000,31.1300000000,30.5500000000,94.0000000000,2925.0600000000,5,916500000.0000000000
2023-11-08,NKL,NKL,31.2000000000,31.2000000000,31.2000000000,31.2000000000,3.0000000000,93.6000000000,1,936000000.0000000000
2023-11-09,NKL,NKL,31.2000000000,31.2000000000,31.2000000000,31.2000000000,1.0000000000,31.2000000000,1,936000000.0000000000
2023-11-10,NKL,NKL,31.1000000000,31.2000000000,31.2000000000,31.1000000000,96.0000000000,2992.7000000000,3,936000000.0000000000
2023-11-13,NKL,NKL,31.1900000000,31.1900000000,31.1900000000,31.1900000000,25.0000000000,779.7500000000,4,935700000.0000000000
2023-11-14,NKL,NKL,31.1900000000,31.1500000000,31.1900000000,30.5000000000,37.0000000000,1142.2000000000,4,934500000.0000000000
2023-11-15,NKL,NKL,31.1900000000,31.1800000000,31.1900000000,31.1800000000,420.0000000000,13097.2500000000,4,935400000.0000000000
2023-11-16,NKL,NKL,30.5600000000,31.1500000000,31.1500000000,30.5600000000,23.0000000000,714.6400000000,4,934500000.0000000000
2023-11-17,NKL,NKL,31.1500000000,31.3600000000,31.3600000000,31.1500000000,99.0000000000,3088.0500000000,3,940800000.0000000000
2023-11-20,NKL,NKL,,31.3600000000,,,,,0,940800000.0000000000
2023-11-21,NKL,NKL,31.3500000000,31.3000000000,31.3500000000,30.5000000000,133.0000000000,4092.0500000000,6,939000000.0000000000
2023-11-22,NKL,NKL,31.2600000000,31.2500000000,31.2600000000,30.6000000000,364.0000000000,11245.8600000000,9,937500000.0000000000
2023-11-23,NKL,NKL,31.2100000000,31.0000000000,31.2200000000,31.0000000000,136.0000000000,4226.9000000000,4,930000000.0000000000
2023-11-24,NKL,NKL,30.8000000000,31.2600000000,31.2600000000,30.8000000000,893.0000000000,27684.6000000000,7,937800000.0000000000
2023-11-27,NKL,NKL,31.2000000000,31.2600000000,31.2600000000,31.0000000000,195.0000000000,6062.3000000000,6,937800000.0000000000
2023-11-28,NKL,NKL,31.2500000000,31.2400000000,31.2500000000,30.5600000000,91.0000000000,2809.3100000000,5,937200000.0000000000
2023-11-29,NKL,NKL,30.5600000000,31.2400000000,31.2400000000,30.5600000000,391.0000000000,12086.4100000000,8,937200000.0000000000
2023-11-30,NKL,NKL,31.2300000000,31.2300000000,31.2300000000,30.6000000000,146.0000000000,4496.6200000000,5,936900000.0000000000
2023-12-01,NKL,NKL,30.5700000000,31.1800000000,31.1800000000,30.5700000000,100.0000000000,3069.2000000000,2,935400000.0000000000
2023-12-04,NKL,NKL,31.1900000000,31.8600000000,31.8600000000,31.0000000000,3043.0000000000,95913.7800000000,16,955800000.0000000000
2023-12-05,NKL,NKL,31.7700000000,31.7000000000,31.7700000000,31.7000000000,51.0000000000,1616.7700000000,2,951000000.0000000000
2023-12-06,NKL,NKL,30.5800000000,31.7100000000,31.7600000000,30.5600000000,779.0000000000,23814.7400000000,13,951300000.0000000000
2023-12-07,NKL,NKL,,31.7100000000,,,,,0,951300000.0000000000
2023-12-08,NKL,NKL,,31.7100000000,,,,,0,951300000.0000000000
2023-12-11,NKL,NKL,30.6400000000,31.6900000000,31.6900000000,30.6000000000,58.0000000000,1792.2200000000,6,950700000.0000000000
2023-12-12,NKL,NKL,31.0000000000,31.6200000000,31.6200000000,31.0000000000,210.0000000000,6516.2000000000,3,948600000.0000000000
2023-12-13,NKL,NKL,30.6300000000,31.6000000000,31.6000000000,30.6300000000,683.0000000000,21046.7000000000,12,948000000.0000000000
2023-12-14,NKL,NKL,31.4900000000,31.4900000000,31.4900000000,31.4900000000,41.0000000000,1291.0900000000,2,944700000.0000000000
2023-12-15,NKL,NKL,30.6500000000,31.4800000000,31.4800000000,30.6500000000,338.0000000000,10365.7100000000,5,944400000.0000000000
2023-12-18,NKL,NKL,30.7000000000,30.6400000000,31.4900000000,30.6400000000,1007.0000000000,30925.2700000000,8,919200000.0000000000
2023-12-19,NKL,NKL,30.8000000000,31.4700000000,31.4700000000,30.8000000000,167.0000000000,5157.0000000000,4,944100000.0000000000
2023-12-20,NKL,NKL,31.4400000000,31.4500000000,31.4500000000,30.8300000000,282.0000000000,8867.6800000000,5,943500000.0000000000
2023-12-21,NKL,NKL,31.4400000000,31.4200000000,31.4400000000,31.4200000000,50477.0000000000,1585987.6000000000,5,942600000.0000000000
2023-12-22,NKL,NKL,31.0000000000,31.4500000000,31.4500000000,31.0000000000,1758.0000000000,54545.7200000000,11,943500000.0000000000
2023-12-25,NKL,NKL,31.4500000000,31.4500000000,31.4500000000,31.4500000000,801.0000000000,25191.4500000000,3,943500000.0000000000
2023-12-26,NKL,NKL,31.6900000000,31.5000000000,31.6900000000,31.5000000000,159.0000000000,5010.2100000000,4,945000000.0000000000
2023-12-27,NKL,NKL,,31.5000000000,,,,,0,945000000.0000000000
2023-12-28,NKL,NKL,,31.5000000000,,,,,0,945000000.0000000000
2023-12-29,NKL,NKL,31.5000000000,31.0000000000,31.5000000000,31.0000000000,1005.0000000000,31157.5000000000,7,930000000.0000000000
2024-01-02,NKL,NKL,31.5000000000,31.4900000000,31.5000000000,31.0000000000,163.0000000000,5127.5000000000,7,944700000.0000000000
2024-01-03,NKL,NKL,31.0100000000,31.6500000000,31.6500000000,31.0000000000,39297.0000000000,1219673.3700000000,17,949500000.0000000000
2024-01-04,NKL,NKL,31.6400000000,31.6400000000,31.6400000000,31.6400000000,49.0000000000,1550.3600000000,3,949200000.0000000000
2024-01-05,NKL,NKL,31.2300000000,31.8000000000,31.8000000000,31.2300000000,100.0000000000,3127.5800000000,6,954000000.0000000000
2024-01-08,NKL,NKL,31.8000000000,32.0000000000,32.0000000000,31.7000000000,1147.0000000000,36648.9600000000,12,960000000.0000000000
2024-01-09,NKL,NKL,,32.0000000000,,,,,0,960000000.0000000000
2024-01-10,NKL,NKL,31.5000000000,31.9900000000,32.0000000000,31.5000000000,120.0000000000,3833.0000000000,5,959700000.0000000000
2024-01-12,NKL,NKL,31.5000000000,31.7900000000,31.8500000000,31.0000000000,2705.0000000000,84022.5500000000,16,953700000.0000000000
2024-01-15,NKL,NKL,31.9400000000,32.0000000000,32.5000000000,31.0000000000,3912.0000000000,124833.5700000000,25,960000000.0000000000
2024-01-16,NKL,NKL,31.2100000000,32.0000000000,32.4500000000,31.1000000000,3586.0000000000,114413.9500000000,22,960000000.0000000000
2024-01-17,NKL,NKL,32.4800000000,32.4800000000,32.4800000000,32.4800000000,3.0000000000,97.4400000000,2,974400000.0000000000
2024-01-18,NKL,NKL,32.0000000000,31.9600000000,32.0000000000,31.1800000000,712.0000000000,22282.5700000000,11,958800000.0000000000
2024-01-19,NKL,NKL,31.9600000000,31.9500000000,31.9600000000,31.0800000000,1372.0000000000,42869.2800000000,12,958500000.0000000000
2024-01-22,NKL,NKL,31.9500000000,31.1400000000,32.3400000000,31.1400000000,634.0000000000,20065.8300000000,8,934200000.0000000000
2024-01-23,NKL,NKL,32.1900000000,31.9900000000,32.1900000000,31.9900000000,49.0000000000,1574.5800000000,6,959700000.0000000000
2024-01-24,NKL,NKL,32.3500000000,31.9000000000,32.6000000000,31.8000000000,8154.0000000000,263791.9000000000,48,957000000.0000000000
2024-01-25,NKL,NKL,32.4500000000,32.6000000000,32.6000000000,31.8500000000,1235.0000000000,40063.3500000000,9,978000000.0000000000
2024-01-26,NKL,NKL,32.6000000000,32.6000000000,32.6000000000,32.6000000000,5.0000000000,163.0000000000,1,978000000.0000000000
