Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2025-07-17,CMG,CMG,355.0000000000,357.0000000000,358.0000000000,351.0000000000,16195.0000000000,5754488.1000000000,170,6069321300.0000000000
2025-07-18,CMG,CMG,351.0000000000,360.0000000000,360.0000000000,351.0000000000,25380.0000000000,9098785.7000000000,185,6120324000.0000000000
2025-07-21,CMG,CMG,358.0000000000,355.3500000000,360.0000000000,351.5000000000,5853.0000000000,2088005.5500000000,99,6041269815.0000000000
2025-07-22,CMG,CMG,354.0000000000,355.0000000000,355.9500000000,348.0000000000,34090.0000000000,12061552.6000000000,168,6035319500.0000000000
2025-07-23,CMG,CMG,349.0000000000,357.0000000000,360.0000000000,349.0000000000,12372.0000000000,4370120.6500000000,128,6069321300.0000000000
2025-07-24,CMG,CMG,355.0000000000,376.7500000000,383.5000000000,353.0000000000,111860.0000000000,41818998.1500000000,581,6405089075.0000000000
2025-07-25,CMG,CMG,377.0000000000,377.0000000000,381.9000000000,370.1000000000,61077.0000000000,23096611.2500000000,328,6409339300.0000000000
2025-07-28,CMG,CMG,370.0000000000,370.0500000000,375.0000000000,367.0000000000,12603.0000000000,4667388.1500000000,155,6291183045.0000000000
2025-07-29,CMG,CMG,370.0500000000,375.0000000000,385.0000000000,370.0500000000,86409.0000000000,32706716.4000000000,333,6375337500.0000000000
2025-07-31,CMG,CMG,379.0000000000,379.0000000000,383.0000000000,375.0500000000,32804.0000000000,12440226.6500000000,182,6443341100.0000000000
2025-08-01,CMG,CMG,376.3000000000,380.0000000000,388.0000000000,376.3000000000,71327.0000000000,27206450.9000000000,303,6460342000.0000000000
2025-08-04,CMG,CMG,385.9500000000,376.0000000000,385.9500000000,375.0000000000,10274.0000000000,3870480.8000000000,178,6392338400.0000000000
2025-08-05,CMG,CMG,380.0000000000,390.0000000000,400.0000000000,378.0000000000,238859.0000000000,92085679.2500000000,490,6630351000.0000000000
2025-08-06,CMG,CMG,399.9500000000,408.0000000000,409.2500000000,395.0000000000,120130.0000000000,48286667.9000000000,531,6936367200.0000000000
2025-08-07,CMG,CMG,410.0000000000,401.1000000000,415.0000000000,400.0500000000,35722.0000000000,14446852.2000000000,378,6819060990.0000000000
2025-08-08,CMG,CMG,402.3000000000,395.1000000000,405.0000000000,395.0000000000,23266.0000000000,9238034.5500000000,314,6717055590.0000000000
2025-08-11,CMG,CMG,402.0000000000,410.0000000000,417.0000000000,402.0000000000,31206.0000000000,12785799.8000000000,456,6970369000.0000000000
2025-08-12,CMG,CMG,415.0000000000,410.0000000000,415.0000000000,410.0000000000,14110.0000000000,5832484.3000000000,252,6970369000.0000000000
2025-08-13,CMG,CMG,415.0000000000,415.0000000000,420.0000000000,414.5000000000,18588.0000000000,7782535.2000000000,200,7055373500.0000000000
2025-08-15,CMG,CMG,420.0000000000,418.9500000000,420.0000000000,415.0000000000,15503.0000000000,6465483.7000000000,214,7122527055.0000000000
2025-08-18,CMG,CMG,418.9500000000,408.2500000000,418.9500000000,408.0000000000,7181.0000000000,2952367.8000000000,174,6940617425.0000000000
2025-08-19,CMG,CMG,408.2500000000,400.0000000000,409.0000000000,400.0000000000,21563.0000000000,8664030.6500000000,229,6800360000.0000000000
2025-08-22,CMG,CMG,401.0000000000,439.9500000000,439.9500000000,401.0000000000,17497.0000000000,7568365.0500000000,225,7479545955.0000000000
2025-08-25,CMG,CMG,401.0000000000,411.0000000000,419.0000000000,401.0000000000,46483.0000000000,18989294.1500000000,600,6987369900.0000000000
2025-08-26,CMG,CMG,411.0500000000,405.0000000000,417.0000000000,405.0000000000,29268.0000000000,11905910.9500000000,351,6885364500.0000000000
2025-08-27,CMG,CMG,408.0000000000,404.9000000000,408.0000000000,404.0000000000,12707.0000000000,5160215.4000000000,244,6883664410.0000000000
2025-08-28,CMG,CMG,404.0000000000,395.0000000000,405.0500000000,394.1000000000,47629.0000000000,18930882.1000000000,663,6715355500.0000000000
2025-08-29,CMG,CMG,395.0000000000,392.0000000000,399.9500000000,392.0000000000,57067.0000000000,22507276.6000000000,276,6664352800.0000000000
2025-09-01,CMG,CMG,395.0000000000,380.0000000000,395.0000000000,380.0000000000,22804.0000000000,8739239.9500000000,433,6460342000.0000000000
2025-09-02,CMG,CMG,380.0000000000,390.0000000000,398.0000000000,380.0000000000,57234.0000000000,22323295.4000000000,308,6630351000.0000000000
2025-09-03,CMG,CMG,395.0000000000,412.0000000000,427.0000000000,392.0000000000,256140.0000000000,105280544.0500000000,632,7004370800.0000000000
2025-09-04,CMG,CMG,417.0000000000,413.8000000000,417.0000000000,410.5000000000,54686.0000000000,22624900.1500000000,179,7034972420.0000000000
2025-09-08,CMG,CMG,413.0000000000,412.0000000000,414.8000000000,411.0000000000,37281.0000000000,15376217.6000000000,140,7004370800.0000000000
2025-09-09,CMG,CMG,414.0000000000,396.0000000000,414.0000000000,396.0000000000,59257.0000000000,23857897.4000000000,221,6732356400.0000000000
2025-09-10,CMG,CMG,403.8000000000,404.0000000000,409.0000000000,397.0000000000,45753.0000000000,18482159.5500000000,212,6868363600.0000000000
2025-09-11,CMG,CMG,404.0000000000,410.0000000000,411.9500000000,404.0000000000,8196.0000000000,3352840.4500000000,146,6970369000.0000000000
2025-09-12,CMG,CMG,411.9500000000,407.0000000000,412.0000000000,406.0500000000,9369.0000000000,3831635.6000000000,95,6919366300.0000000000
2025-09-15,CMG,CMG,410.0000000000,400.0000000000,410.0000000000,400.0000000000,21302.0000000000,8554142.8000000000,261,6800360000.0000000000
2025-09-16,CMG,CMG,403.0000000000,400.0000000000,403.0000000000,398.3000000000,13009.0000000000,5204820.0000000000,120,6800360000.0000000000
2025-09-17,CMG,CMG,400.0000000000,400.0000000000,400.0000000000,398.1000000000,3469.0000000000,1386342.0000000000,73,6800360000.0000000000
2025-09-18,CMG,CMG,398.0000000000,408.0000000000,425.0000000000,398.0000000000,39207.0000000000,16146749.3500000000,288,6936367200.0000000000
2025-09-19,CMG,CMG,413.5000000000,420.0000000000,420.0000000000,408.0000000000,28874.0000000000,12024179.2500000000,229,7140378000.0000000000
2025-09-22,CMG,CMG,411.2000000000,417.0000000000,419.0000000000,411.2000000000,7317.0000000000,3042204.3000000000,124,7089375300.0000000000
2025-09-23,CMG,CMG,417.0000000000,416.0000000000,417.5000000000,405.0000000000,13442.0000000000,5558580.1500000000,140,7072374400.0000000000
