Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-02,MDP,MDP,,23.0000000000,,,,,0,110027929.0000000000
2023-10-03,MDP,MDP,22.0100000000,22.1600000000,22.6000000000,22.0100000000,6231.0000000000,137919.1900000000,19,106009517.6800000000
2023-10-04,MDP,MDP,22.2000000000,22.0000000000,22.2000000000,22.0000000000,5370.0000000000,118274.5500000000,22,105244106.0000000000
2023-10-05,MDP,MDP,22.5000000000,23.3100000000,23.3100000000,22.5000000000,7347.0000000000,170231.3500000000,28,111510914.1300000000
2023-10-06,MDP,MDP,23.5000000000,22.8000000000,23.5000000000,22.8000000000,2465.0000000000,57226.0200000000,16,109071164.4000000000
2023-10-09,MDP,MDP,23.0000000000,22.4300000000,23.6000000000,22.4300000000,1444.0000000000,33338.2000000000,10,107301149.8900000000
2023-10-10,MDP,MDP,22.3300000000,22.5000000000,22.9900000000,22.3300000000,862.0000000000,19372.1600000000,7,107636017.5000000000
2023-10-11,MDP,MDP,23.0000000000,22.6600000000,23.0000000000,22.5800000000,5727.0000000000,131222.4500000000,16,108401429.1800000000
2023-10-12,MDP,MDP,22.5400000000,22.4900000000,23.0900000000,22.0000000000,17741.0000000000,391964.5500000000,58,107588179.2700000000
2023-10-13,MDP,MDP,22.9600000000,22.8900000000,22.9600000000,22.2600000000,469.0000000000,10442.7200000000,6,109501708.4700000000
2023-10-16,MDP,MDP,,22.8900000000,,,,,0,109501708.4700000000
2023-10-17,MDP,MDP,22.4000000000,22.7800000000,22.9500000000,22.1500000000,3104.0000000000,69017.7100000000,11,108975487.9400000000
2023-10-18,MDP,MDP,22.1100000000,22.0000000000,22.7500000000,22.0000000000,11526.0000000000,253910.4600000000,42,105244106.0000000000
2023-10-19,MDP,MDP,22.6000000000,22.0000000000,22.6000000000,21.9800000000,9234.0000000000,203542.9200000000,41,105244106.0000000000
2023-10-20,MDP,MDP,22.5900000000,21.9000000000,22.5900000000,21.9000000000,3186.0000000000,70087.6100000000,21,104765723.7000000000
2023-10-23,MDP,MDP,21.8300000000,22.0000000000,22.0000000000,21.8300000000,866.0000000000,19047.7500000000,9,105244106.0000000000
2023-10-24,MDP,MDP,21.9900000000,22.5900000000,22.5900000000,21.9900000000,395.0000000000,8686.6500000000,4,108066561.5700000000
2023-10-25,MDP,MDP,22.5900000000,22.5900000000,22.5900000000,22.0000000000,1503.0000000000,33951.5900000000,5,108066561.5700000000
2023-10-26,MDP,MDP,22.0000000000,22.0000000000,22.0200000000,22.0000000000,3777.0000000000,83100.4400000000,24,105244106.0000000000
2023-10-27,MDP,MDP,22.3900000000,22.0000000000,22.3900000000,22.0000000000,334.0000000000,7352.3600000000,3,105244106.0000000000
2023-10-30,MDP,MDP,21.9000000000,21.9100000000,21.9100000000,21.9000000000,1508.0000000000,33031.4800000000,5,104813561.9300000000
