Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-13,DWY,DWY,698.4000000000,698.4000000000,698.4000000000,698.4000000000,3.0000000000,2095.2000000000,2,1317016180.8000000000
2023-11-14,DWY,DWY,,698.4000000000,,,,,0,1317016180.8000000000
2023-11-15,DWY,DWY,696.9000000000,696.4000000000,696.9000000000,696.4000000000,4.0000000000,2786.6000000000,2,1313244656.8000000000
2023-11-16,DWY,DWY,696.5000000000,680.0000000000,696.5000000000,680.0000000000,194.0000000000,132031.1000000000,15,1282318160.0000000000
2023-11-17,DWY,DWY,696.0000000000,696.0000000000,696.0000000000,696.0000000000,163.0000000000,113448.0000000000,8,1312490352.0000000000
2023-11-20,DWY,DWY,680.0000000000,680.0000000000,680.1000000000,680.0000000000,72.0000000000,48960.2000000000,8,1282318160.0000000000
2023-11-21,DWY,DWY,680.0000000000,692.4000000000,692.5000000000,679.6000000000,2394.0000000000,1627993.8000000000,5,1305701608.8000000000
2023-11-22,DWY,DWY,,692.4000000000,,,,,0,1305701608.8000000000
2023-11-23,DWY,DWY,678.1000000000,678.0000000000,678.1000000000,678.0000000000,13.0000000000,8814.1000000000,3,1278546636.0000000000
2023-11-24,DWY,DWY,679.1000000000,677.9000000000,679.1000000000,677.9000000000,29.0000000000,19663.6000000000,6,1278358059.8000000000
2023-11-27,DWY,DWY,678.0000000000,678.0000000000,678.0000000000,677.9000000000,439.0000000000,297601.0000000000,7,1278546636.0000000000
2023-11-28,DWY,DWY,677.9000000000,690.0000000000,690.0000000000,677.9000000000,26.0000000000,17747.5000000000,6,1301175780.0000000000
2023-11-29,DWY,DWY,680.0000000000,688.5000000000,688.5000000000,680.0000000000,2103.0000000000,1430065.5000000000,3,1298347137.0000000000
2023-11-30,DWY,DWY,688.0000000000,688.0000000000,688.0000000000,670.0000000000,239.0000000000,161127.4000000000,25,1297404256.0000000000
2023-12-01,DWY,DWY,686.0000000000,690.0000000000,690.0000000000,686.0000000000,17.0000000000,11703.8000000000,6,1301175780.0000000000
2023-12-04,DWY,DWY,680.0000000000,680.0000000000,680.0000000000,680.0000000000,410.0000000000,278800.0000000000,2,1282318160.0000000000
2023-12-05,DWY,DWY,680.0000000000,680.0000000000,681.0000000000,680.0000000000,1720.0000000000,1169601.0000000000,8,1282318160.0000000000
2023-12-06,DWY,DWY,680.0000000000,680.0000000000,688.9000000000,670.0000000000,415.0000000000,282114.1000000000,9,1282318160.0000000000
2023-12-07,DWY,DWY,681.7000000000,681.3000000000,681.8000000000,670.1000000000,45.0000000000,30433.6000000000,13,1284769650.6000000000
2023-12-08,DWY,DWY,681.3000000000,681.3000000000,681.3000000000,670.0000000000,130.0000000000,87439.0000000000,7,1284769650.6000000000
2023-12-11,DWY,DWY,682.0000000000,682.0000000000,682.0000000000,670.0000000000,30.0000000000,20359.0000000000,7,1286089684.0000000000
2023-12-12,DWY,DWY,,682.0000000000,,,,,0,1286089684.0000000000
2023-12-13,DWY,DWY,,682.0000000000,,,,,0,1286089684.0000000000
2023-12-14,DWY,DWY,681.8000000000,681.8000000000,681.8000000000,681.8000000000,1.0000000000,681.8000000000,1,1285712531.6000000000
2023-12-15,DWY,DWY,671.1000000000,682.0000000000,682.0000000000,671.1000000000,56.0000000000,38160.2000000000,4,1286089684.0000000000
2023-12-18,DWY,DWY,680.0000000000,680.0000000000,680.0000000000,680.0000000000,72.0000000000,48960.0000000000,2,1282318160.0000000000
2023-12-19,DWY,DWY,682.0000000000,680.0000000000,682.0000000000,680.0000000000,368.0000000000,250546.0000000000,6,1282318160.0000000000
2023-12-20,DWY,DWY,680.0000000000,680.0000000000,680.0000000000,680.0000000000,25.0000000000,17000.0000000000,3,1282318160.0000000000
2023-12-21,DWY,DWY,675.0000000000,682.0000000000,682.0000000000,672.0000000000,62.0000000000,41978.5000000000,10,1286089684.0000000000
2023-12-22,DWY,DWY,672.1000000000,687.0000000000,687.0000000000,672.0000000000,53.0000000000,36131.1000000000,6,1295518494.0000000000
2023-12-25,DWY,DWY,685.0000000000,675.0000000000,685.0000000000,670.0000000000,673.0000000000,451714.2000000000,15,1272889350.0000000000
