Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-26,DHO,DHO,35.1000000000,37.5000000000,37.5000000000,35.1000000000,2001.0000000000,75035.1000000000,11,3285000000.0000000000
2023-10-27,DHO,DHO,37.5000000000,37.5000000000,37.5000000000,37.5000000000,1000.0000000000,37500.0000000000,3,3285000000.0000000000
2023-10-30,DHO,DHO,37.0000000000,37.0000000000,37.0000000000,37.0000000000,7.0000000000,259.0000000000,1,3241200000.0000000000
2023-10-31,DHO,DHO,,37.0000000000,,,,,0,3241200000.0000000000
2023-11-01,DHO,DHO,35.0000000000,37.0000000000,37.0000000000,35.0000000000,285.0000000000,10476.9900000000,6,3241200000.0000000000
2023-11-02,DHO,DHO,36.5000000000,36.4000000000,36.5000000000,36.4000000000,56.0000000000,2041.4000000000,2,3188640000.0000000000
2023-11-03,DHO,DHO,36.3900000000,36.0000000000,37.0000000000,35.7000000000,3353.0000000000,120943.1800000000,11,3153600000.0000000000
2023-11-07,DHO,DHO,37.0000000000,37.0000000000,37.0000000000,37.0000000000,10.0000000000,370.0000000000,2,3241200000.0000000000
2023-11-08,DHO,DHO,36.5000000000,36.5000000000,36.5000000000,36.5000000000,3000.0000000000,109500.0000000000,8,3197400000.0000000000
2023-11-09,DHO,DHO,36.5000000000,36.5000000000,36.5000000000,36.5000000000,5.0000000000,182.5000000000,1,3197400000.0000000000
2023-11-10,DHO,DHO,37.0000000000,36.4000000000,37.0000000000,36.4000000000,18.0000000000,663.0000000000,4,3188640000.0000000000
2023-11-13,DHO,DHO,36.9900000000,36.9900000000,36.9900000000,36.9900000000,10.0000000000,369.9000000000,1,3240324000.0000000000
2023-11-14,DHO,DHO,36.9800000000,36.9800000000,36.9800000000,36.9800000000,51.0000000000,1885.9800000000,3,3239448000.0000000000
2023-11-15,DHO,DHO,36.9600000000,36.9600000000,36.9600000000,36.9600000000,15.0000000000,554.4000000000,2,3237696000.0000000000
2023-11-16,DHO,DHO,36.9500000000,36.9800000000,37.0000000000,36.9500000000,966.0000000000,35735.3400000000,10,3239448000.0000000000
2023-11-17,DHO,DHO,36.9700000000,39.6000000000,39.6000000000,36.2500000000,4346.0000000000,167661.1700000000,21,3468960000.0000000000
2023-11-20,DHO,DHO,37.1000000000,37.0000000000,38.5000000000,37.0000000000,3834.0000000000,141953.4100000000,25,3241200000.0000000000
2023-11-21,DHO,DHO,38.5900000000,37.0000000000,38.5900000000,37.0000000000,1133.0000000000,41963.9900000000,12,3241200000.0000000000
2023-11-22,DHO,DHO,37.9900000000,35.1500000000,37.9900000000,35.1500000000,28010.0000000000,984579.9000000000,14,3079140000.0000000000
2023-11-23,DHO,DHO,36.1800000000,35.3000000000,37.6700000000,35.3000000000,816.0000000000,28827.8000000000,10,3092280000.0000000000
2023-11-24,DHO,DHO,38.0000000000,35.2300000000,38.0000000000,35.2300000000,4908.0000000000,173763.0400000000,23,3086148000.0000000000
2023-11-27,DHO,DHO,35.2500000000,37.0800000000,37.2400000000,35.2500000000,226.0000000000,8001.0400000000,6,3248208000.0000000000
2023-11-28,DHO,DHO,35.1300000000,36.9900000000,36.9900000000,35.1300000000,80.0000000000,2832.6200000000,5,3240324000.0000000000
2023-11-29,DHO,DHO,36.9500000000,36.9600000000,36.9600000000,36.9500000000,100.0000000000,3695.1000000000,2,3237696000.0000000000
2023-11-30,DHO,DHO,35.1200000000,36.5000000000,36.8900000000,34.0000000000,17677.0000000000,622019.6800000000,52,3197400000.0000000000
2023-12-01,DHO,DHO,36.6800000000,37.9900000000,37.9900000000,34.2600000000,3326.0000000000,125343.1800000000,46,3327924000.0000000000
