Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-22,MOX,MOX,198.0000000000,198.0000000000,198.0000000000,198.0000000000,101.0000000000,19998.0000000000,3,160875000.0000000000
2024-02-23,MOX,MOX,203.0000000000,203.0000000000,203.0000000000,203.0000000000,20.0000000000,4060.0000000000,1,164937500.0000000000
2024-02-26,MOX,MOX,214.0000000000,214.0000000000,214.0000000000,214.0000000000,143.0000000000,30602.0000000000,4,173875000.0000000000
2024-02-27,MOX,MOX,,214.0000000000,,,,,0,173875000.0000000000
2024-02-28,MOX,MOX,210.0000000000,210.0000000000,210.0000000000,210.0000000000,38.0000000000,7980.0000000000,4,170625000.0000000000
2024-02-29,MOX,MOX,,210.0000000000,,,,,0,170625000.0000000000
2024-03-01,MOX,MOX,,210.0000000000,,,,,0,170625000.0000000000
2024-03-04,MOX,MOX,,210.0000000000,,,,,0,170625000.0000000000
2024-03-05,MOX,MOX,210.0000000000,210.0000000000,210.0000000000,210.0000000000,12.0000000000,2520.0000000000,1,170625000.0000000000
2024-03-06,MOX,MOX,,210.0000000000,,,,,0,170625000.0000000000
2024-03-07,MOX,MOX,,210.0000000000,,,,,0,170625000.0000000000
2024-03-08,MOX,MOX,222.5500000000,222.5500000000,222.5500000000,222.5500000000,120.0000000000,26706.0000000000,5,180821875.0000000000
2024-03-11,MOX,MOX,,222.5500000000,,,,,0,180821875.0000000000
2024-03-12,MOX,MOX,,222.5500000000,,,,,0,180821875.0000000000
2024-03-13,MOX,MOX,,222.5500000000,,,,,0,180821875.0000000000
2024-03-14,MOX,MOX,221.0000000000,221.0000000000,221.0000000000,221.0000000000,5.0000000000,1105.0000000000,1,179562500.0000000000
2024-03-15,MOX,MOX,207.7500000000,207.7500000000,207.7500000000,207.7500000000,22.0000000000,4570.5000000000,3,168796875.0000000000
2024-03-18,MOX,MOX,208.0000000000,208.0000000000,208.0000000000,208.0000000000,6.0000000000,1248.0000000000,1,169000000.0000000000
2024-03-19,MOX,MOX,,208.0000000000,,,,,0,169000000.0000000000
2024-03-20,MOX,MOX,,208.0000000000,,,,,0,169000000.0000000000
2024-03-21,MOX,MOX,,208.0000000000,,,,,0,169000000.0000000000
2024-03-22,MOX,MOX,,208.0000000000,,,,,0,169000000.0000000000
2024-03-25,MOX,MOX,208.0000000000,208.0000000000,208.0000000000,208.0000000000,4.0000000000,832.0000000000,2,169000000.0000000000
2024-03-26,MOX,MOX,220.4000000000,220.4000000000,220.4000000000,220.4000000000,10.0000000000,2204.0000000000,1,179075000.0000000000
2024-03-27,MOX,MOX,,220.4000000000,,,,,0,179075000.0000000000
2024-03-28,MOX,MOX,,220.4000000000,,,,,0,179075000.0000000000
2024-03-29,MOX,MOX,,220.4000000000,,,,,0,179075000.0000000000
2024-04-01,MOX,MOX,220.4000000000,220.4000000000,220.4000000000,220.4000000000,10.0000000000,2204.0000000000,3,179075000.0000000000
2024-04-02,MOX,MOX,,220.4000000000,,,,,0,179075000.0000000000
2024-04-03,MOX,MOX,,216.4000000000,,,,,0,175825000.0000000000
2024-04-04,MOX,MOX,228.0000000000,228.0000000000,228.0000000000,228.0000000000,10.0000000000,2280.0000000000,1,185250000.0000000000
2024-04-05,MOX,MOX,227.0000000000,227.0000000000,227.0000000000,227.0000000000,2.0000000000,454.0000000000,1,184437500.0000000000
2024-04-08,MOX,MOX,,227.0000000000,,,,,0,184437500.0000000000
2024-04-09,MOX,MOX,,227.0000000000,,,,,0,184437500.0000000000
2024-04-15,MOX,MOX,227.0000000000,227.0000000000,227.0000000000,227.0000000000,10.0000000000,2270.0000000000,2,184437500.0000000000
2024-04-16,MOX,MOX,214.0000000000,214.0000000000,214.0000000000,214.0000000000,1.0000000000,214.0000000000,1,173875000.0000000000
2024-04-17,MOX,MOX,214.0000000000,214.0000000000,214.0000000000,214.0000000000,12.0000000000,2568.0000000000,3,173875000.0000000000
2024-04-18,MOX,MOX,209.7500000000,209.7500000000,209.7500000000,209.7500000000,26.0000000000,5453.5000000000,3,170421875.0000000000
2024-04-19,MOX,MOX,213.0000000000,213.0000000000,213.0000000000,213.0000000000,3.0000000000,639.0000000000,2,173062500.0000000000
