Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-16,CSR,CSR,202.0000000000,205.0000000000,205.0000000000,202.0000000000,32457.0000000000,6653497.2000000000,27,19369864315.0000000000
2023-11-17,CSR,CSR,205.0000000000,205.0500000000,205.0500000000,205.0000000000,7561.0000000000,1550376.8000000000,16,19374588672.1500000000
2023-11-20,CSR,CSR,206.8000000000,205.5000000000,206.8000000000,202.0000000000,36389.0000000000,7478244.0000000000,15,19417107886.5000000000
2023-11-21,CSR,CSR,202.4000000000,205.5000000000,205.5000000000,202.4000000000,235.0000000000,48143.7000000000,8,19417107886.5000000000
2023-11-22,CSR,CSR,206.5000000000,205.5000000000,206.8000000000,205.5000000000,16131.0000000000,3322933.8000000000,10,19417107886.5000000000
2023-11-23,CSR,CSR,205.0000000000,205.0000000000,205.9000000000,205.0000000000,25351.0000000000,5208030.9000000000,10,19369864315.0000000000
2023-11-24,CSR,CSR,206.0000000000,205.5000000000,206.0000000000,205.0000000000,4215.0000000000,867187.5000000000,14,19417107886.5000000000
2023-11-27,CSR,CSR,205.4000000000,201.0500000000,205.4000000000,201.0500000000,760.0000000000,155015.0000000000,10,18996640100.1500000000
2023-11-28,CSR,CSR,201.0500000000,201.3500000000,203.0000000000,200.6500000000,22286.0000000000,4480905.0000000000,21,19024986243.0500000000
2023-11-29,CSR,CSR,203.0000000000,202.0000000000,203.0000000000,201.2500000000,9242.0000000000,1866862.7500000000,17,19086402886.0000000000
2023-11-30,CSR,CSR,200.2000000000,200.1000000000,201.9500000000,200.0000000000,11482.0000000000,2296803.9500000000,28,18906877314.3000000000
2023-12-01,CSR,CSR,206.8000000000,202.0000000000,206.8000000000,201.2500000000,17931.0000000000,3616755.3000000000,19,19086402886.0000000000
2023-12-04,CSR,CSR,201.6500000000,201.6500000000,205.0000000000,201.6500000000,71.0000000000,14487.9500000000,6,19053332385.9500000000
2023-12-05,CSR,CSR,203.5000000000,202.0000000000,205.0000000000,202.0000000000,35505.0000000000,7248023.3000000000,15,19086402886.0000000000
2023-12-06,CSR,CSR,204.4500000000,202.0000000000,204.4500000000,201.2000000000,74380.0000000000,15198896.2500000000,6,19086402886.0000000000
2023-12-07,CSR,CSR,205.0000000000,201.3000000000,205.0000000000,201.3000000000,2753.0000000000,557848.4000000000,18,19020261885.9000000000
2023-12-08,CSR,CSR,203.5000000000,201.2000000000,203.5000000000,201.2000000000,10249.0000000000,2082798.8000000000,12,19010813171.6000000000
2023-12-11,CSR,CSR,201.1000000000,200.2000000000,204.9500000000,200.0500000000,2483.0000000000,501258.5000000000,19,18916326028.6000000000
2023-12-12,CSR,CSR,200.5000000000,202.0000000000,204.9000000000,200.5000000000,339.0000000000,69164.0000000000,5,19086402886.0000000000
2023-12-13,CSR,CSR,202.0000000000,201.0000000000,204.9000000000,201.0000000000,5059.0000000000,1018866.1500000000,20,18991915743.0000000000
2023-12-14,CSR,CSR,202.0000000000,202.9500000000,202.9500000000,202.0000000000,232.0000000000,46883.0000000000,4,19176165671.8500000000
2023-12-15,CSR,CSR,202.9500000000,200.0000000000,202.9500000000,200.0000000000,20365.0000000000,4073294.5500000000,31,18897428600.0000000000
2023-12-18,CSR,CSR,204.8000000000,200.0000000000,204.8000000000,200.0000000000,5244.0000000000,1048818.6000000000,8,18897428600.0000000000
2023-12-19,CSR,CSR,200.1500000000,200.1000000000,200.1500000000,200.0000000000,8539.0000000000,1707892.1500000000,14,18906877314.3000000000
2023-12-20,CSR,CSR,200.1500000000,200.1000000000,200.1500000000,200.1000000000,163.0000000000,32616.4000000000,6,18906877314.3000000000
2023-12-21,CSR,CSR,200.1500000000,202.0000000000,204.4000000000,200.1500000000,15495.0000000000,3130080.6500000000,12,19086402886.0000000000
2023-12-22,CSR,CSR,202.1000000000,200.0000000000,205.0000000000,200.0000000000,13622.0000000000,2759334.9500000000,43,18897428600.0000000000
2023-12-25,CSR,CSR,204.7500000000,200.1000000000,204.8000000000,200.1000000000,1631.0000000000,326414.6500000000,4,18906877314.3000000000
2023-12-26,CSR,CSR,200.1500000000,195.4000000000,202.0000000000,195.4000000000,18054.0000000000,3626761.5000000000,35,18462787742.2000000000
2023-12-27,CSR,CSR,196.0000000000,199.0000000000,199.8500000000,196.0000000000,22140.0000000000,4394796.4500000000,14,18802941457.0000000000
2023-12-28,CSR,CSR,198.9000000000,196.5000000000,199.0000000000,196.5000000000,5254.0000000000,1040230.4000000000,10,18566723599.5000000000
2023-12-29,CSR,CSR,196.5000000000,195.0000000000,200.0000000000,195.0000000000,31596.0000000000,6162592.9500000000,40,18424992885.0000000000
2024-01-02,CSR,CSR,202.4000000000,195.9000000000,202.4000000000,195.1500000000,5106.0000000000,1001647.7000000000,18,18510031313.7000000000
2024-01-03,CSR,CSR,196.0000000000,200.0000000000,200.0000000000,195.9000000000,8032.0000000000,1604543.3000000000,11,18897428600.0000000000
2024-01-04,CSR,CSR,198.0000000000,196.3500000000,200.9500000000,196.3500000000,18390.0000000000,3666980.1000000000,15,18552550528.0500000000
2024-01-05,CSR,CSR,201.9000000000,197.0000000000,201.9000000000,196.5000000000,9309.0000000000,1832773.2500000000,15,18613967171.0000000000
2024-01-08,CSR,CSR,197.0000000000,195.5000000000,199.0000000000,195.5000000000,29080.0000000000,5689283.6000000000,28,18472236456.5000000000
2024-01-09,CSR,CSR,195.5000000000,198.0000000000,198.0000000000,195.3000000000,2084.0000000000,411622.7000000000,16,18708454314.0000000000
2024-01-10,CSR,CSR,199.0000000000,199.0000000000,199.0000000000,199.0000000000,150.0000000000,29850.0000000000,1,18802941457.0000000000
