Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-06-24,CFG,CFG,156.7000000000,156.0000000000,158.0000000000,155.0000000000,5637.0000000000,882974.7500000000,23,5461241760.0000000000
2024-06-25,CFG,CFG,156.0000000000,162.5000000000,162.5000000000,155.0000000000,89196.0000000000,14228005.6500000000,109,5688793500.0000000000
2024-06-26,CFG,CFG,160.0000000000,158.0000000000,161.9500000000,156.2500000000,50357.0000000000,8075829.3000000000,68,5531257680.0000000000
2024-06-27,CFG,CFG,158.0000000000,158.1000000000,160.0000000000,158.0000000000,11151.0000000000,1766167.0500000000,31,5534758476.0000000000
2024-06-28,CFG,CFG,157.2000000000,160.0000000000,160.0000000000,157.2000000000,46403.0000000000,7419966.7500000000,69,5601273600.0000000000
2024-07-01,CFG,CFG,160.0000000000,156.3500000000,160.0000000000,156.1000000000,1624.0000000000,256202.2500000000,33,5473494546.0000000000
2024-07-02,CFG,CFG,156.3500000000,156.5000000000,158.9000000000,156.3500000000,41585.0000000000,6563547.1000000000,53,5478745740.0000000000
2024-07-03,CFG,CFG,156.7000000000,155.0000000000,157.0000000000,155.0000000000,3047.0000000000,475951.3000000000,44,5426233800.0000000000
2024-07-04,CFG,CFG,155.5000000000,156.5000000000,157.9000000000,155.5000000000,4747.0000000000,741660.6500000000,45,5478745740.0000000000
2024-07-05,CFG,CFG,156.0500000000,156.1000000000,158.0000000000,156.0500000000,27485.0000000000,4324763.1000000000,58,5464742556.0000000000
2024-07-08,CFG,CFG,156.0500000000,156.1000000000,156.5000000000,156.0500000000,7658.0000000000,1195170.4500000000,46,5464742556.0000000000
2024-07-09,CFG,CFG,156.1500000000,156.3500000000,157.0000000000,156.1500000000,4193.0000000000,655522.3500000000,43,5473494546.0000000000
2024-07-10,CFG,CFG,156.3500000000,157.0000000000,158.0000000000,156.3500000000,8530.0000000000,1344272.0500000000,39,5496249720.0000000000
2024-07-11,CFG,CFG,157.0000000000,160.0000000000,160.0000000000,157.0000000000,22051.0000000000,3524302.8500000000,85,5601273600.0000000000
2024-07-12,CFG,CFG,160.0000000000,166.0000000000,166.0000000000,160.0000000000,23962.0000000000,3917638.4000000000,115,5811321360.0000000000
